no,address,latitude,longitude
밴스의원,"서울특별시 중구 퇴계로 109, 4,5,7층 (충무로1가)",37.5609512544879,126.98386278197
베러미의원,"서울특별시 강서구 마곡중앙5로 22, 302, 303호 (마곡동)",37.5672498211268,126.825303015866
별소아청소년과의원,"서울특별시 은평구 은평로 220, 119,120호 (응암동, 녹번역e편한세상캐슬아파트)",37.6005343844723,126.932098856535
별성형외과의원,서울특별시 서초구 강남대로 441 7~8층 (서초동),37.5017358451233,127.025278490231
병인한의원,"서울특별시 중랑구 신내역로1길 85, 110상가동 104호 (신내동, 신내우디안1단지)",37.6168090895238,127.106293721634
보라매새이나치과의원,"서울특별시 동작구 보라매로5가길 7, 211, 212호 (신대방동, 캐릭터 그린빌)",37.4919541191175,126.924968681319
보라성모이비인후과의원,"서울특별시 광진구 자양로 168, 202~204호 (구의동, 광진 더프레236)",37.5426360202952,127.084604778156
보배로운치과의원,"서울특별시 광진구 천호대로 667, 3.4층 (구의동)",37.5515395722126,127.090238922614
보생당한의원,"서울특별시 강동구 구천면로 327, 1,2층 (암사동)",37.5486412157095,127.135822015304
보아스이비인후과의원,"서울특별시 서대문구 증가로 150, 상가동 지3층 B301,B316, B317호 (남가좌동, DMC센트럴아이파크)",37.5780547612815,126.92101916232
본앤본정형외과의원,"서울특별시 강서구 공항대로43길 123, 3,4,5층 (등촌동)",37.5625025336054,126.851117430409
본정형외과의원,"서울특별시 영등포구 당산로 166, 2-3층 (당산동4가, 박의원 빌딩)",37.5291133595542,126.898477350934
본치과의원,"서울특별시 중랑구 봉화산로56길 153, 303,304호 (신내동, 대명프라자)",37.6014843289566,127.096785094457
봄담한방병원,"서울특별시 강동구 양재대로 1596, 3~6층 (명일동)",37.5480838851778,127.143789655455
봄봄피부과의원,"서울특별시 송파구 송파대로 345, 1A동 5층 5012호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
봄여성외과의원,"서울특별시 강북구 도봉로 59, 2,4층 (미아동)",37.6142282907429,127.029674064367
봄의미소치과의원,"서울특별시 강북구 삼양로27길 35-21, 204,205호 (미아동, 미아프라자)",37.6179766319717,127.018934343303
봉봉성형외과의원,"서울특별시 강남구 논현로 657, 1~4층 (논현동, 그린빌딩)",37.5125537247845,127.031096936027
비오페이스의원,"서울특별시 강남구 강남대로152길 22, 3~5층 (신사동, 3~5층)",37.5174164579157,127.021272236535
노엘의원,"서울특별시 서초구 강남대로53길 7, 503,504호 (서초동, 강남애니타워)",37.4942643848404,127.028259839376
봄날의미소치과의원,"서울특별시 송파구 송파대로 345, 1A동 4012, 4013호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
뷰티삼육오성형외과의원,"서울특별시 영등포구 당산로16길 24, 1,2층 (당산동1가)",37.5222760179406,126.898583223339
뷰앤플의원,"서울특별시 강남구 압구정로50길 14, 1,2층 (신사동)",37.527428747103,127.037875584648
비엠씨한의원,"서울특별시 강서구 강서로 154, 2,3층 (화곡동, 힐탑빌딩)",37.5407680113225,126.8414715329
브라운성형외과의원,"서울특별시 서초구 강남대로 475, 6~12층 (반포동)",37.5047497261489,127.023896898208
뷰성형외과의원,"서울특별시 강남구 봉은사로 107, B1층, 1층 일부, 3~5층, 7, 8, 10~14층 (논현동)",37.5050190845973,127.025394503945
부부치과의원,"서울특별시 동대문구 이문로 180, 1~2층 (이문동)",37.6026136344071,127.062284621305
블루밍치과의원,"서울특별시 강남구 삼성로 772, 501,502호 (청담동)",37.5236023753763,127.048022340804
불광고려마취통증의학과의원,"서울특별시 은평구 통일로 746, 5,6층 (불광동)",37.6120151363225,126.929003923867
비앤씨치과의원,"서울특별시 서초구 반포대로 287, 329,330,331,332호 (반포동, 래미안퍼스티지중심상가)",37.5043279449175,127.001088324244
비에스에치엘에이랩의원,"서울특별시 성동구 아차산로 144, 102일부호 (성수동2가)",37.5431188115839,127.059609903838
비에스코아이비인후과병원,"서울특별시 강서구 강서로 323, 4~8층 (내발산동)",37.5546704615225,126.836553620481
비에스티성형외과의원,"서울특별시 강남구 영동대로 616, 6,7층 (삼성동)",37.5152493607324,127.060205437758
비엔에스신경외과의원,"서울특별시 영등포구 양평로 68, 3.4.10층(당산동6가) (당산동6가)",37.5353702476966,126.899505032826
비와이씨디지털치과의원,"서울특별시 금천구 가산디지털1로 131, 206~209호 (가산동, BYC 하이씨티)",37.4770829103065,126.881982164294
빛울림한의원,"서울특별시 종로구 종로 19, 201-3, 201-4, 비115비-1-호 (종로1가)",37.5708444878121,126.979923668151
빛채운피부과의원,"서울특별시 영등포구 국제금융로 39, 301,302,303,308호 (여의도동, 브라이튼 여의도)",37.5242915298626,126.929338616058
삼성라인성형외과의원,"서울특별시 강남구 도산대로 410,  13, 14층 (청담동)",37.5229744987941,127.040482091901
사회복지법인에스알씨(SRC)부설의원,"서울특별시 관악구 보라매로 44, 1,2,3층 (봉천동, 삼육외래센터)",37.4931684664167,126.92737164546
사가정마취통증의학과의원,"서울특별시 중랑구 사가정로52길 13, 2,3,4(일부)층 (면목동)",37.580087374487,127.087456912404
사당똑바른정형외과의원,"서울특별시 관악구 남부순환로 2064, 3,4층 (남현동)",37.4764021630158,126.978098942823
사당연세365의원,"서울특별시 관악구 과천대로 939, 르메이에르강남타운2 301,302,303-1,303-2,310호 (남현동)",37.4743771732195,126.981430242321
사당연세의원,"서울특별시 동작구 동작대로29길 69, 202,203호 (사당동, 두성프라자)",37.4884520759924,126.978107297965
사당현대의원,"서울특별시 동작구 사당로23바길 9, 204,205,206,207호 (사당동, 동작삼성레미안아파트상가)",37.4896096841076,126.969190174402
사람인치과의원,"서울특별시 성북구 인촌로27길 4, 4층 (안암동5가)",37.5893588153919,127.016702905651
사랑아이여성의원,"서울특별시 송파구 백제고분로 69, 2,3층 (잠실동, 애플타워)",37.5105318635531,127.079041855687
사랑을나누는의원,"서울특별시 동작구 만양로 19, 308,309,310호 (노량진동, 신동아리버파크상가)",37.5070717430905,126.945718197277
사랑의병원,"서울특별시 관악구 남부순환로 1860, -1,1,3,4,5층 (봉천동,  )",37.4796247835746,126.956285774259
사암당한의원,"서울특별시 강동구 양재대로 1481, 4,5층 (길동)",37.538271092885,127.139901172837
사암당한의원,"서울특별시 은평구 연서로 9, 1,2층 (역촌동, 센타폴리스)",37.6000995302827,126.91556845327
사암당한의원,"서울특별시 중랑구 겸재로 164, 2,7층 (면목동)",37.5877988219951,127.085946151413
산수한의원,"서울특별시 동작구 흑석한강로 2, 406,407호 (흑석동, 흑석한강센트레빌상가)",37.5065990536717,126.966516645021
상아치과의원,서울특별시 관악구 난우길 12 (신림동),37.4754618953881,126.918072004903
삼성더맑은이비인후과의원,"서울특별시 노원구 공릉로34길 86, 212,213호 (공릉동, 태릉해링턴플레이스)",37.6257613188734,127.081597642805
삼성바른내과의원,"서울특별시 강서구 강서로 231, 209~211호 (화곡동, 우장산역 해링턴 타워)",37.546244810291,126.836117683731
삼성보스톤내과의원,"서울특별시 종로구 종로 261, 3,4,5층 (종로6가)",37.5713344177149,127.00698586399
삼성숨소리이비인후과의원,"서울특별시 강서구 화곡로68길 3, 505~506호 (등촌동)",37.5595836717982,126.854737852729
삼성밸런스의원,"서울특별시 강남구 봉은사로 465, 3,4층 (삼성동)",37.5124779592224,127.050398633345
삼성사과나무정신건강의학과의원,"서울특별시 마포구 마포대로 33, 205,206호 (도화동, 한화오벨리스크)",37.5399847863145,126.945447452979
삼성서울정형외과의원,"서울특별시 중랑구 면목로 398, 3 ~ 4층 (면목동)",37.5874670452343,127.088066640446
삼성키즈소아청소년과의원,"서울특별시 성동구 매봉길 13, 지하층 208호 (옥수동, 래미안옥수리버젠 상가)",,
삼성탑신경외과의원,"서울특별시 관악구 난우길 10, 4,5,6층 (신림동)",37.4740269636356,126.918879281753
삼성피부과산부인과,"서울특별시 동작구 상도로 356, 3,4층 (상도동)",37.4967617926881,126.952823875773
삼송도추한의원,"서울특별시 동작구 장승배기로 116, 1,2,3층 (노량진동)",37.5078951452364,126.940250499973
삼창치과의원,"서울특별시 마포구 마포대로 204, 205~206호 (아현동, SK허브블루)",37.5520216887535,126.956533914305
상계예일내과의원,"서울특별시 노원구 한글비석로 384, 313,314호 (중계동, 대호프라자)",37.6598085040664,127.073239970178
상도바른정형외과의원,"서울특별시 동작구 상도로 246, 4~5층 (상도동)",37.5047449090099,126.945743519213
상도이편한치과의원,"서울특별시 동작구 만양로 6, 상가동 2층 205~207호호 (상도동, e편한세상 상도 노빌리티)",37.5049818982281,126.946788478219
상상한의원,"서울특별시 송파구 송파대로 345, 1A동 2층 2023~2025호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
상암고려가정의학과의원,"서울특별시 마포구 월드컵북로 502, 204,205호 (상암동, 월드컵파크프라자)",37.5850443805494,126.879869563728
상암탑신경외과의원,"서울특별시 마포구 월드컵북로 402, 301~304호 (상암동, 케이지아이티센터)",37.580107752042,126.888982346416
서동한의원,"서울특별시 동작구 노량진로24길 2, 101,102호 (본동, 한강쌍용아파트 상가)",37.5123852255703,126.953050440254
새들한의원,"서울특별시 관악구 쑥고개로 58, 1,2층 (봉천동)",37.4795022906045,126.942876064832
서울광명의원,서울특별시 송파구 백제고분로 231 (삼전동),37.5025454352153,127.095296383523
새봄한의원,"서울특별시 영등포구 국회대로54길 10, 211,214호 (영등포동7가, 아크로타워 스퀘어)",37.5236586861947,126.906430209934
화이트스타일치과의원,"서울특별시 강남구 강남대로92길 17, 1,2층 (역삼동)",37.4991433011375,127.028775777453
새서울연합의원,"서울특별시 노원구 동일로 1678, 2,4,5,6,7층 (상계동)",37.6780947400484,127.055706735633
새서울이비인후과의원,"서울특별시 동대문구 장한로 144, 2, 4층 (장안동)",37.5731435969532,127.072120365569
새서울치과의원,"서울특별시 광진구 능동로 115, 2, 3층 (화양동)",37.5413520301866,127.071032326249
새싹사랑치과의원,"서울특별시 영등포구 여의대방로 25, 206,207호 (신길동)",37.4947116756868,126.90897844388
새튼재활의학과의원,"서울특별시 도봉구 노해로65길 10, 2,3,5층 (창동)",37.6518453663653,127.046610571403
서울미소그린치과의원,서울특별시 강남구 강남대로 600 (논현동),37.5262280049871,127.013953355824
샤인봄의원,"서울특별시 송파구 올림픽로 293-19, 310,311,312,321호 (신천동, 현대타워아파트)",37.5151260924891,127.102480310867
샤인빔의원,"서울특별시 마포구 양화로 151, 6, 7층 (동교동)",37.5562674192411,126.922368229397
서강박치과의원,"서울특별시 마포구 토정로 195, 3~4층 (구수동)",37.5455538746201,126.932718282092
서강정형외과의원,"서울특별시 서대문구 가좌로 65, 1,2층 (홍은동, 서강주상복합아파트)",37.5790712056773,126.929014725311
서대문우태하피부과의원,"서울특별시 서대문구 응암로 64, 2,3층 (북가좌동)",37.5787172005808,126.910694183516
서울사랑니구강악안면외과치과의원,"서울특별시 광진구 아차산로 212, 민영빌딩 2층 (자양동)",37.5401906424882,127.094210961308
서울S치과의원,"서울특별시 강동구 동남로79길 26, 2,3층 (고덕동, 고덕아이파크)",37.5591838811941,127.153744243632
서울본한의원,"서울특별시 관악구 남부순환로 1451, 1~4, 6층 (신림동)",37.4816261239167,126.912021325461
서울내과의원,"서울특별시 영등포구 의사당대로 26, 208, 209호 (여의도동)",37.526537141271,126.918106683928
서울건우정형외과의원,"서울특별시 강동구 고덕로 429, 2,3층 (강일동)",37.5574860634693,127.173495116432
서울건탑재활의학과의원,"서울특별시 양천구 등촌로 30, 1,2층 (목동)",37.5327150535023,126.864091469555
서울경희통합의원,"서울특별시 성북구 동소문로 40, 2, 3층 (동소문동3가)",37.5900682539204,127.010464664488
서울대입구예쁨주의쁨의원,"서울특별시 관악구 관악로 164, 206.207.210호 (봉천동, 대우디오슈페리움1단지)",37.4797395226756,126.952875619698
홀치과의원,"서울특별시 강서구 화곡로 296, 304,305호 (화곡동)",37.5505765598689,126.849042833815
서울귀한이치과병원,"서울특별시 서초구 잠원로 24, 403,404호 (반포동, 반포자이프라자)",37.5071156980651,127.009873208557
서울내과의원,"서울특별시 강남구 역삼로77길 23, 4,5층 (대치동)",37.503967639381,127.055935727133
서울녹번치과의원,"서울특별시 은평구 통일로 610, 303,304,305,306호 (녹번동, 힐스테이트 녹번)",37.6019824456298,126.935947829509
서울린소아청소년과의원,"서울특별시 동대문구 답십리로 267, 3~5층 (장안동)",37.5727019911814,127.070072727815
서울대인치과의원,"서울특별시 도봉구 노해로63다길 10, 2,3층 (창동)",37.6533493087801,127.046554623903
서울더자연치과의원,"서울특별시 강동구 양재대로 1631, 2,3층 (명일동)",37.5512452383659,127.143771397691
서울드림재활의학과의원,"서울특별시 성북구 화랑로11길 23-6, 201,202,203,301,302,303호 (하월곡동)",37.6035771372535,127.041655700423
서울라헬여성의원,"서울특별시 마포구 마포대로 109, 2, 3층 (공덕동, 롯데캐슬프레지던트)",37.5450686146253,126.950847479316
서울리오치과의원,"서울특별시 송파구 송파대로 345, 1A동 4016~4018호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
서울베스트안과의원,"서울특별시 동대문구 왕산로 171, 2,3층 (제기동, ), 왕산로 32길 7(용두동) 4층)",,
서울메디케어치과의원,"서울특별시 마포구 마포대로 156, 217,218호 (공덕동, 공덕푸르지오시티)",37.5479383583415,126.954369685876
서울메디피아의원,"서울특별시 금천구 가산디지털1로 149, 201,202호 (가산동, 이노플렉스2차)",37.4787416385486,126.881862654269
서울메이저치과의원,"서울특별시 송파구 송파대로 345, 1A동 3026~7호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
서울명인치과의원,"서울특별시 서초구 동광로1길 112, 208,209호 (방배동, 방배롯데캐슬상가)",37.4969966477215,126.984725257382
서울목동마취통증의학과의원,"서울특별시 양천구 목동중앙북로 7, 202-1호,203호,203-1호호 (목동, 신한이모르젠)",37.549023765815,126.86447977676
서울미래치과의원,"서울특별시 강서구 강서로56나길 110, 204,205호 (등촌동, 부영아파트상가)",37.5635151546596,126.842838841866
서울미소그린치과의원,"서울특별시 노원구 동일로203가길 29, 242,243,244호 (중계동, 브라운스톤중계)",37.6398759609875,127.06428375943
서울미치과의원,"서울특별시 강남구 개포로 307, 203,204호 (개포동, 우성3차아파트)",37.4846310565134,127.056092038196
화이트이(e)치과의원,"서울특별시 서초구 강남대로 337, 337 7층 (서초동)",37.4930974581576,127.029498295522
서울민트치과의원,"서울특별시 성동구 고산자로 164, 305, 306, 307(일부)호 (행당동, 행당한신아파트상가)",37.5550687570722,127.035424100115
서울민플러스치과의원,"서울특별시 동작구 상도로 80, 2~3층 (대방동)",37.4995366451478,126.929377781936
서울바로치과의원,"서울특별시 성북구 보국문로 46, 2,3층 (정릉동)",37.6085031899952,127.010110384353
서울바른내과의원,"서울특별시 강북구 삼양로 502, 3~4층 (수유동)",37.6479701545868,127.014669692219
서울바른병원,"서울특별시 영등포구 여의대방로 145, 2~7층 (신길동, 세인트빌딩)",37.5002104691442,126.919990345257
서울박내과의원,"서울특별시 강남구 남부순환로397길 57, 4,5,6층 (대치동, 대치메디칼센터)",37.4930515273501,127.058298289251
서울베스트재활의학과의원,"서울특별시 강동구 양재대로 1661, 5~6층 (명일동)",37.5538571094692,127.143944021144
서울복음치과의원,"서울특별시 영등포구 국제금융로 86, 207,218호 (여의도동)",37.5202061193308,126.931800002781
서정훈치과의원,"서울특별시 용산구 이촌로 248, 21-204 (이촌동, 한강맨션)",37.5193865878083,126.975025954742
서울사랑요양병원,"서울특별시 도봉구 삼양로 574, 2~5층 (쌍문동)",37.6543471286134,127.01317122623
서울삼성의원,"서울특별시 금천구 금하로 711, 2,5층 (시흥동)",37.4511251623559,126.909009697949
서울선정형외과의원,"서울특별시 양천구 공항대로 630, 201~204호 (목동, 어바니엘)",37.5465353390135,126.874714381046
서울치과의원,서울특별시 관악구 원신길 142 (신림동),37.466017250927,126.930164533419
서울센트럴이비인후과의원,"서울특별시 중구 세종대로 11, 2,3층 6-23,24호 (남대문로5가)",37.5581757507727,126.973086507413
서울숭인병원,"서울특별시 종로구 종로 386, 6.7.8.9층 (숭인동)",37.5740805443826,127.020352393515
서울엔(N)비뇨의학과의원,"서울특별시 강동구 올림픽로 660, 201~202호 (천호동, 천호엘크루주상복합)",37.540169637196,127.124570380688
화이트이치과의원,"서울특별시 영등포구 영중로2길 1, 9,10층 (영등포동3가)",37.5168847084598,126.906811269539
서울아름다운치과의원,"서울특별시 서대문구 통일로34길 35, 3,4,5,6호 (홍제동, 홍제원현대아파트상가)",37.5863090730038,126.949729612731
서울온정신건강의학과의원,"서울특별시 중구 퇴계로 447, 320~321호 (황학동, 황학 아크로타워)",37.5660419798503,127.021721835241
서울아산이비인후과의원,"서울특별시 은평구 불광로 25, 2,3층 (대조동)",37.6106496813693,126.928694671371
선이고은한의원,"서울특별시 강남구 언주로 411, 3,5층 (역삼동)",37.4997024118769,127.043647669772
서울아이치과의원,"서울특별시 서대문구 응암로 60, 2~3층 201,301호 (북가좌동, 경원빌딩)",37.5784638098937,126.910533956998
서울아인치과의원,"서울특별시 노원구 노해로 456, 301,302호 (상계동, 동방빌딩)",37.6535872870243,127.058798321497
서울언제나치과의원,"서울특별시 종로구 종로58길 44, 201~206호 (숭인동, 청계 로벤하임)",37.5714902409886,127.018354882455
서울에스치과의원,"서울특별시 성북구 숭인로 50, 상가동 2층 2305,2306,2307호 (길음동, 래미안길음센터피스)",37.61198667089,127.02878397742
서울의원,"서울특별시 성북구 인촌로 92, 2층 (안암동5가)",37.5893588153919,127.016702905651
선릉척튼튼의원,"서울특별시 강남구 테헤란로 339, 3,4층 (역삼동)",37.5048110738687,127.048597161488
서울엔(N)비뇨의학과의원,"서울특별시 강서구 공항대로 168, 747 4층 411, 412, 413호 (마곡동)",,
서울연세신경외과의원,"서울특별시 양천구 오목로 199, 1~3층 (신정동, 호애빌딩)",37.5256616057868,126.859656176414
서울연세의원,"서울특별시 동대문구 이문로 188, 2,3층 (이문동)",37.6033702213214,127.062236443108
서울연세의원,"서울특별시 강남구 영동대로 210, 쌍용대치종합상가 2층 201A호 (대치동, 쌍용아파트)",37.4988556676427,127.071367051995
서울연합의원,"서울특별시 중랑구 중랑역로 62, 3,4층 303,401호 (중화동)",37.59891376744,127.078105801132
서울열린치과의원,"서울특별시 노원구 동일로 1384, 6단지상가동 210,211호 (상계동, 상계주공6단지아파트)",37.6523109499919,127.061459772808
서울영재의원,"서울특별시 용산구 만리재로 176, 2~3층 (서계동)",37.5539528669629,126.96578305828
서울예인치과의원,"서울특별시 서초구 강남대로 359, 308~310호 (서초동, 대우도씨에빛2)",37.4947989581217,127.02860980273
서울온안과의원,"서울특별시 은평구 통일로 750, 3,4층 (불광동)",37.6123341513595,126.928663502355
서울우리내과의원,"서울특별시 영등포구 신풍로 113, 5,6,7층 (신길동, 시월빌딩)",37.5001399657337,126.918867891098
서울우리정형외과의원,"서울특별시 중랑구 동일로 786, 1,5,6층 (중화동)",37.6007172825148,127.079986029401
서울원병원,"서울특별시 강서구 강서로 179, 6~10층 (화곡동)",37.5423627575293,126.839322200876
서울원플러스의원,"서울특별시 강북구 삼양로 188, 2,3층 (미아동)",37.6206552978643,127.02089791537
서울이안치과의원,"서울특별시 금천구 가산디지털1로 2, 223,224호 (가산동, 우림라이온스밸리2차)",37.466834192886,126.887999661463
서울이비인후과의원,"서울특별시 동대문구 사가정로 122, 207, 208호 (전농동)",37.5772114550055,127.058517800585
성모샘병원,"서울특별시 도봉구 도봉로 683, 5,6,7층 (방학동)",37.6654906885636,127.041934071403
서울이편한치과의원,"서울특별시 관악구 청룡10길 34, 202,203,204호 (봉천동)",37.4791197370764,126.944037010832
서울장플란트치과의원,"서울특별시 강북구 도봉로 341, 2~3층 (수유동)",37.6383381219432,127.025588572667
서울점프정형외과의원,"서울특별시 광진구 아차산로 382, 지하1,1,3,4층 (자양동)",37.5366515407636,127.085285032507
서울정다움치과의원,"서울특별시 관악구 법원단지길 12, 2~3층 (신림동)",37.473918899305,126.91856896247
서울정답치과교정과치과의원,"서울특별시 송파구 송파대로 345, 1A동 3033호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
서울정성치과의원,"서울특별시 금천구 독산로 200, 2~3층 (독산동)",37.4648394439319,126.902864688105
서울정인한의원,"서울특별시 도봉구 도봉로 484, 5,6층 (창동)",37.648618526592,127.035069277803
서울정통의원,"서울특별시 중구 난계로23길 1, 4,5층 (황학동)",37.5703241304316,127.023203341093
서울정형외과의원,"서울특별시 강서구 방화동로 40, 4,5층 (방화동, 국제빌딩)",37.5640509513824,126.811268489685
서울정형외과의원,"서울특별시 도봉구 마들로 684, 2,3층 (도봉동, 안세빌딩)",37.6710450698082,127.046683445527
서울제일마취통증의학과의원,"서울특별시 중구 퇴계로 244, 5,7층 (충무로5가)",37.5620950874218,126.99902696219
서울제일신경외과의원,"서울특별시 강서구 강서로 178, 2~7층 (화곡동)",37.5425296967668,126.839974060623
서울주니어치과의원,"서울특별시 금천구 시흥대로 291, 246,248,249,250호 (독산동, 금천롯데캐슬골드파크3차)",37.4599560487863,126.896699156299
서울준치과의원,"서울특별시 노원구 공릉로46길 13, 1,2층 (공릉동)",37.6273688106575,127.079557486798
서울준치과의원,"서울특별시 용산구 효창원로 105, 2,3층 (용문동)",37.5378146318772,126.960341062494
서울찬정형외과의원,"서울특별시 송파구 송파대로 373, 3,4층 (석촌동)",37.5009211599164,127.110632959576
서울청춘치과의원,"서울특별시 종로구 대학로10길 15-7, 2 층 (동숭동)",37.5821172418901,127.002785963181
서울치과병원,"서울특별시 강남구 언주로165길 5, 3~4층 (신사동)",37.5257449759554,127.032675688373
서울큰나무병원,"서울특별시 강서구 강서로 206, 2,3,4,5,6층 (화곡동)",37.5445253885171,126.838042848917
서울탑치과병원,"서울특별시 서초구 효령로 261-1, 4,5,6,7층 (서초동)",37.4846116891852,127.012828968533
서울탑치과의원,"서울특별시 마포구 마포대로 195, 4-221,222호 (아현동, 마포래미안푸르지오상가)",37.5524339233654,126.95422378666
서울톤피부과의원,"서울특별시 강남구 선릉로 48, 2,3,4층 (개포동)",37.4836059941898,127.059737727687
서울투탑정형외과재활의학과의원,"서울특별시 송파구 오금로 199, 1~5층 (방이동)",37.5082893442187,127.116316919418
서울필마취통증의학과의원,"서울특별시 성동구 장터길 34, 5~6층 (금호동4가, 남지빌딩)",37.5481743997868,127.019612621523
서울하나의원,"서울특별시 강북구 솔샘로 184, 107,108호 (미아동, SK북한산시티아파트주상가)",37.6199587236903,127.012851056561
서울하이안치과의원,"서울특별시 도봉구 도봉로 482, 4,5층 (창동)",37.6484631252934,127.035007561729
서울하정외과의원,"서울특별시 서초구 강남대로39길 16, 4, 5층 (서초동)",37.4861217064607,127.032146334994
서울한의원,"서울특별시 강서구 화곡로 297, 205,206호 (화곡동)",37.5509818560011,126.848431256769
서울홍치과의원,"서울특별시 강서구 양천로 65, 2,3층 (방화동)",37.5734300898576,126.811079210798
서울휴재활의학과의원,"서울특별시 중구 퇴계로 452, 4,5층 (신당동)",37.5652836056252,127.021753534117
서일우정형외과의원,"서울특별시 중랑구 신내로 211, 208,209호 (신내동, 금강리빙스텔)",37.6163496295774,127.092668240549
서초삼성안과의원,"서울특별시 서초구 동작대로 118, 304,305호 (방배동, 방배동예다인프라자빌딩)",37.4870042036257,126.982744496134
서초성모이비인후과의원,"서울특별시 서초구 반포대로27길 13, 203,204,205호 (서초동, 서초꽃마을 주얼리)",37.4896931057588,127.007604684245
성북성심의원,"서울특별시 성북구 동소문로 181, 지하1, 지상2,3층 (돈암동, 성북성심빌딩)",37.5983885994911,127.021443949614
서현이-바른치과의원,"서울특별시 송파구 올림픽로 289, 306,307호 (신천동, 한라시그마타워)",37.5146152773177,127.102522142353
석계역정형외과의원,"서울특별시 노원구 석계로1길 14, 4,5층 (월계동)",37.6155547536985,127.063913961862
송파연세이비인후과의원,"서울특별시 송파구 송파대로 345, 1A동 3층 3017호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
석플란트치과병원,"서울특별시 강남구 도산대로 238, 1~14층 (논현동)",37.5209346436653,127.033213970528
선정형외과의원,"서울특별시 동대문구 고산자로 410, 2,3층 (용두동)",37.5762685931865,127.038769042278
선플러스치과의원,"서울특별시 서초구 서초대로 240, 203~206호 (서초동, 동일하이빌)",37.4915770626912,127.00834349369
성덕외과의원성덕경희한의원,"서울특별시 동대문구 한천로 60, 2, 4층 (장안동)",37.5669741682164,127.06256224752
성동정신보건센터,서울특별시 성동구 금호동1가 580,37.554885724907,127.02279294328
성모드림아이안과,"서울특별시 강남구 삼성로 14, 408~409호 (개포동, 개포자이 프레지던스)",37.4861548149371,127.068451024326
성모마음정신건강의학과의원,"서울특별시 중랑구 동일로 903, 2~5층 (묵동)",37.6109093838429,127.077395309673
성지의원,"서울특별시 송파구 올림픽로 491, 2.5.6층 (풍납동, 세제빌딩)",37.5263655568908,127.11757028391
성모사랑이비인후과의원,"서울특별시 송파구 송파대로 345, 1A동 2049호 (가락동, 헬리오시티)",37.4976145695004,127.102531804188
성모연정신건강의학과의원,"서울특별시 구로구 경인로67길 23, 301-2호 (신도림동, 신도림2차푸르지오)",37.5104826397728,126.889481191271
성모정형외과의원,"서울특별시 동대문구 답십리로 64, 2,3층 (전농동)",37.5754876991506,127.048082243179
성모진안과의원,"서울특별시 서초구 강남대로 337, 1,4,5층 (서초동)",37.4930974581576,127.029498295522
성북탑내과의원,"서울특별시 성북구 길음로 11, 근린생활시설동 2층 201,202,219,220호 (길음동, 길음역롯데캐슬트윈골드아파트)",37.603785604914,127.023437392228
성북한의원,"서울특별시 도봉구 도봉로 504, 2,3층 (창동, 스마트트라움)",37.6501998882047,127.036111517795
성수성모안과의원,"서울특별시 성동구 뚝섬로 388, 4,5층 (성수동2가)",37.5390105790565,127.053669957873
세곡연세미치과의원,"서울특별시 강남구 헌릉로 569, 302,401호 (세곡동)",37.4657580150675,127.101226214382
세란의원,"서울특별시 영등포구 선유로 42, 1,2층 (문래동3가)",37.5176424319228,126.889158092834
세신한의원,"서울특별시 마포구 신촌로 160, 306,307호 (대흥동, 이대역스타힐스)",37.5563084215036,126.943285123977
세이브내과의원,"서울특별시 관악구 난곡로 214, 2~3층 (신림동, 금정빌딩)",37.4738861797656,126.918159077822
세종한의원,"서울특별시 중랑구 동일로129길 35, 212,213호 (중화동, 태능엔테피아)",37.5992225724592,127.077505274598
세종한의원,"서울특별시 송파구 송파대로 422, 4-2호 (송파동, 영빌딩)",37.5049872636509,127.107853830498
센트럴정형외과의원,"서울특별시 서초구 잠원로 24, 411,412호호 (반포동, 반포자이프라자)",37.5071156980651,127.009873208557
수의원,"서울특별시 동작구 동작대로 137, 6,7층 (사당동)",37.4889366618211,126.981982392312
센트럴흉부외과의원,"서울특별시 강남구 봉은사로 232, 7,8,9,10층 (역삼동)",37.5081820116011,127.037726855754
셀포유서울의원,"서울특별시 중랑구 양원역로10길 25, 301~305, 406, 501~506, 702~704호 (망우동)",37.6069046522861,127.107244866067
소나무한의원,"서울특별시 강북구 노해로8길 22, 301,303호 (수유동, 경남아너스빌)",37.6380051354791,127.024224911455
소리의원,"서울특별시 중랑구 봉우재로 114, 2~5층, 지하2층 (면목동)",37.5923197022266,127.085736554495
소망안과의원,"서울특별시 중구 다산로 171, 2~4층 (신당동)",37.5588219082235,127.012601176832
속편한내과의원,"서울특별시 동대문구 고산자로 399, 1, 4, 5층 (용두동)",37.5752762915537,127.037769621436
속편한내과의원,"서울특별시 영등포구 가마산로48길 16, 302-307호 (대림동, 신풍프라자)",37.5014868646611,126.901219019552
속편해진내과의원,"서울특별시 노원구 공릉로 176, 2,3층 (공릉동)",37.6256445191399,127.080065860657
손홍주내과의원,"서울특별시 관악구 난곡로 295, 2~3층 (신림동)",37.4803621308895,126.914520076382
